2885	3703	0.5
2885	3868	6.0
2885	3921	1.0
2885	3977	3.0
2885	4091	0.5
2885	4153	1.0
2885	4211	1.0
2885	4295	0.5
2885	4340	3.0
2885	4668	1.0
2885	4773	0.5
2885	4802	0.5
2885	4865	3.5
2885	4867	1.0
2885	4881	0.5
2885	4895	0.5
2885	4959	0.5
2885	5187	1.0
2885	5250	1.0
2886	2921	1.0
2887	3809	0.5
2887	5069	0.5
2889	2964	0.5
2889	3626	2.0
2889	4199	1.0
2890	4141	0.5
2892	3324	4.5
2892	3783	0.5
2892	3935	1.0
2892	4135	1.0
2892	5094	2.0
2893	2930	1.0
2893	3393	1.0
2893	4392	1.0
2893	4618	0.5
2894	2964	0.5
2895	3394	0.5
2895	3451	0.5
2895	4949	1.5
2896	4949	0.5
2896	5244	0.5
2897	3324	0.5
2897	3939	0.5
2899	3884	0.5
2899	4730	2.0
2899	4732	0.5
2901	4314	1.0
2901	4949	1.5
2903	3189	1.0
2903	4949	0.5
2906	5123	0.5
2907	3259	2.5
2907	4194	3.0
2907	5243	1.0
2908	4314	0.5
2909	4463	0.5
2910	5147	0.5
2911	4370	0.5
2911	5131	1.0
2913	3845	0.5
2914	3595	1.0
2914	3854	0.5
2914	4410	0.5
2914	5030	0.5
2914	5144	0.5
2914	5184	0.5
2915	2921	0.5
2916	4541	0.5
2916	4668	1.0
2916	4724	0.5
2917	3153	0.5
2917	3334	1.0
2917	3509	8.0
2917	3521	1.0
2917	3665	1.0
2917	3744	0.5
2917	3769	3.0
2917	3881	1.0
2917	3959	0.5
2917	3960	1.0
2917	4221	0.5
2917	4259	0.5
2917	4668	1.0
2917	4872	1.0
2917	4917	0.5
2917	5032	7.0
2917	5079	3.0
2917	5224	3.0
2917	5233	1.0
2918	3249	1.0
2918	3324	0.5
2918	4370	0.5
2920	3101	0.5
2920	3325	0.5
2920	3707	0.5
2920	3769	0.5
2920	4158	0.5
2920	4250	2.5
2920	4790	1.5
2921	2926	1.0
2921	2937	0.5
2921	3050	1.5
2921	3053	4.0
2921	3090	1.0
2921	3102	0.5
2921	3127	1.0
2921	3164	3.0
2921	3206	5.5
2921	3289	1.0
2921	3298	1.0
2921	3321	2.0
2921	3390	1.0
2921	3394	1.0
2921	3476	1.0
2921	3703	0.5
2921	3714	1.0
2921	3741	0.5
2921	3749	0.5
2921	3769	1.5
2921	3771	0.5
2921	3774	1.0
2921	3863	1.0
2921	3885	0.5
2921	3943	1.0
2921	3960	0.5
2921	3978	1.0
2921	3981	0.5
2921	3999	1.0
2921	4039	1.0
2921	4106	0.5
2921	4123	1.0
2921	4132	1.0
2921	4250	3.0
2921	4252	1.0
2921	4276	0.5
2921	4309	0.5
2921	4314	2.0
2921	4329	0.5
2921	4349	1.5
2921	4370	2.0
2921	4458	0.5
2921	4495	0.5
2921	4518	0.5
2921	4554	0.5
2921	4556	3.0
2921	4581	5.0
2921	4668	0.5
2921	4671	1.5
2921	4723	4.0
2921	4724	1.5
2921	4737	0.5
2921	4740	0.5
2921	4752	1.0
2921	4778	1.0
2921	4844	1.0
2921	4867	0.5
2921	4905	0.5
2921	4934	0.5
2921	4948	2.0
2921	4959	3.0
2921	5068	0.5
2921	5147	0.5
2921	5162	0.5
2921	5174	0.5
2921	5188	1.0
2921	5233	0.5
2922	3973	0.5
2922	4211	0.5
2923	4170	0.5
2924	3173	0.5
2924	4919	0.5
2925	3116	0.5
2925	3249	0.5
2925	3492	0.5
2925	3520	0.5
2925	4146	7.0
2925	4543	7.0
2925	5251	0.5
2926	3769	0.5
2926	4244	0.5
2926	4418	1.0
2927	3769	0.5
2927	3960	4.0
2927	4378	0.5
2931	4777	1.0
2933	3961	0.5
2933	4635	0.5
2934	4608	1.0
2934	4668	4.5
2934	4697	0.5
2935	3014	1.0
2935	3058	0.5
2935	3520	1.0
2935	3656	0.5
2935	3985	1.5
2935	4084	0.5
2935	4250	2.0
2936	3079	0.5
2936	3377	0.5
2936	3960	1.0
2937	3445	0.5
2938	3584	2.5
2938	3881	0.5
2938	4067	0.5
2938	4151	3.0
2939	3641	0.5
2939	4064	1.0
2939	4520	1.5
2943	4019	0.5
2943	4085	1.5
2943	4194	0.5
2943	4594	0.5
2943	4937	0.5
2943	5032	0.5
2944	3761	1.0
2945	2986	1.5
2945	3476	1.5
2945	4486	1.0
2945	4769	1.5
2946	4199	0.5
2947	3978	0.5
2947	4221	0.5
2947	4582	1.0
2947	4778	1.5
2947	4949	1.5
2948	3394	0.5
2948	3451	0.5
2948	3999	0.5
2948	5221	0.5
2952	4814	0.5
2952	5131	0.5
2954	4370	0.5
2955	3019	0.5
2955	3999	0.5
2955	4288	0.5
2955	4340	0.5
2955	4370	0.5
2955	4778	1.5
2956	4272	0.5
2957	4250	0.5
2957	4654	0.5
2958	3164	0.5
2960	4456	0.5
2961	5159	0.5
2964	3616	0.5
2964	3771	1.0
2964	4152	0.5
2964	5208	1.0
2965	4668	0.5
2966	3135	0.5
2966	3141	1.0
2966	3164	0.5
2966	3672	0.5
2966	3774	0.5
2966	3858	1.0
2966	3989	0.5
2966	4286	3.5
2966	4492	1.0
2966	4931	0.5
2967	3204	0.5
2968	3204	1.0
2968	3206	0.5
2969	3019	0.5
2969	3164	0.5
2969	3752	0.5
2970	4949	0.5
2972	3013	0.5
2972	3085	1.0
2972	3108	0.5
2972	3436	0.5
2972	3457	0.5
2972	4039	0.5
2972	4158	0.5
2972	4208	0.5
2972	4668	0.5
2972	4987	0.5
2972	5188	0.5
2972	5251	1.0
2973	4129	0.5
2973	5080	0.5
2974	4654	0.5
2975	4949	1.0
2976	4668	0.5
2979	3148	1.5
2979	4911	0.5
2980	3961	0.5
2980	4370	0.5
2981	3211	0.5
2981	3950	2.0
2982	3359	0.5
2982	3556	1.0
2982	3960	0.5
2982	3961	0.5
2982	4170	0.5
2982	4613	0.5
2983	3769	0.5
2983	4171	0.5
2983	4614	0.5
2984	3902	0.5
2984	4127	1.0
2984	4250	0.5
2984	4949	0.5
2986	3054	1.5
2986	3637	1.0
2986	4283	2.5
2986	4949	1.0
2986	5018	5.0
2987	3215	1.0
2988	3666	0.5
2988	3721	0.5
2990	4314	0.5
2991	3769	1.5
2992	4314	3.0
2992	4702	0.5
2992	4880	5.0
2994	4250	0.5
2994	4672	1.5
2995	3164	0.5
2995	4668	0.5
2997	3366	13.5
2997	3929	1.0
2997	3967	7.5
2997	4005	10.0
2997	4620	6.5
3000	3060	0.5
3000	3807	0.5
3000	3824	0.5
3000	3926	0.5
3000	3998	0.5
3000	4211	0.5
3000	4983	0.5
3000	5212	1.0
3001	3025	0.5
3001	3259	1.0
3001	3769	3.5
3001	4486	2.0
3001	4814	2.0
3002	3744	2.5
3003	4280	0.5
3004	3676	0.5
3004	4314	0.5
3005	3953	0.5
3006	3720	0.5
3006	5147	1.0
3007	3935	1.0
3007	4296	0.5
3008	4816	0.5
3008	5179	1.0
3009	3735	0.5
3009	5051	0.5
3010	4388	0.5
3010	4695	1.0
3011	3999	0.5
3014	3501	2.0
3015	3957	0.5
3015	4170	0.5
3015	4486	0.5
3015	5032	0.5
3016	4314	1.0
3017	4725	0.5
3018	3145	3.0
3018	3457	0.5
3019	3289	0.5
3019	3476	0.5
3019	3595	2.5
3019	3769	0.5
3019	3894	1.0
3019	3992	0.5
3019	4126	0.5
3019	4199	3.0
3019	4486	2.0
3019	4670	2.0
3019	4959	0.5
3019	5001	1.0
3019	5041	1.0
3019	5207	1.0
3019	5215	0.5
3020	3282	2.0
3020	3960	0.5
3020	3977	4.0
3020	4565	0.5
3021	3999	0.5
3021	4919	0.5
3023	3236	0.5
3023	3359	1.5
3023	3539	0.5
3023	3576	0.5
3023	4208	0.5
3023	4486	1.0
3023	4561	0.5
3023	4898	0.5
3023	4914	1.0
3026	3401	5.0
3026	3597	1.5
3026	3620	2.0
3026	3769	0.5
3026	3960	4.0
3026	4170	1.5
3026	4314	0.5
3026	4858	1.0
3026	4867	1.0
3026	5113	0.5
3027	3116	0.5
3027	3721	0.5
3027	4649	0.5
3029	3350	1.0
3029	3579	1.5
3031	4807	1.0
3032	3350	1.0
3033	3948	1.5
3035	4814	0.5
3036	3243	2.0
3037	4198	0.5
3038	3287	0.5
3038	3350	0.5
3039	4199	0.5
3040	4250	1.0
3041	4886	0.5
3042	3574	4.0
3042	4569	0.5
3042	4805	2.0
3042	4865	9.5
3043	3494	2.0
3045	3341	1.0
3046	4732	0.5
3046	4919	1.0
3047	3595	0.5
3047	3769	0.5
3048	4835	0.5
3049	3108	0.5
3050	3324	0.5
3050	3769	1.5
3050	3845	0.5
3050	3881	0.5
3050	4056	0.5
3050	4091	0.5
3050	4250	0.5
3050	4288	0.5
3050	4645	0.5
3050	4668	2.0
3050	4724	0.5
3050	4945	0.5
3050	4949	0.5
3050	4959	0.5
3050	5244	1.0
3051	4322	0.5
3052	3313	0.5
3052	3707	0.5
3052	4127	1.0
3052	4170	1.0
3052	4542	2.0
3052	4852	0.5
3052	4877	0.5
3053	3079	1.0
3053	3389	1.0
3053	3489	0.5
3053	3595	0.5
3053	3610	3.0
3053	3663	0.5
3053	3672	3.0
3053	3714	0.5
3053	3850	0.5
3053	3934	0.5
3053	4147	0.5
3053	4276	0.5
3053	4370	1.0
3053	4434	1.0
3053	4602	0.5
3053	4663	0.5
3053	4675	1.5
3053	4724	0.5
3053	5094	0.5
3053	5197	4.0
3054	3161	1.0
3054	3263	1.0
3054	3324	1.0
3054	3637	1.5
3054	4283	1.0
3054	4508	0.5
3054	4724	0.5
3054	4949	3.0
3057	3099	2.5
3057	3456	0.5
3057	4486	0.5
3057	4668	2.5
3057	4971	1.0
3058	4668	0.5
3058	4858	0.5
3058	5051	1.0
3059	3359	0.5
3059	3530	0.5
3059	5016	1.5
3060	3769	5.5
3060	3960	0.5
3060	4197	4.0
3060	4199	0.5
3060	4329	1.0
3060	4370	0.5
3060	4486	3.5
3060	4556	1.0
3060	4668	0.5
3060	4670	4.0
3060	4744	1.0
3060	4971	0.5
3060	5085	6.0
3060	5224	0.5
3061	3210	0.5
3062	3505	0.5
3062	3921	0.5
3063	4199	3.0
3063	4896	1.0
3064	5147	0.5
3066	3960	1.0
3066	4199	1.5
3066	4440	0.5
3067	3923	0.5
3068	3961	0.5
3068	4482	0.5
3074	3881	7.0
3074	4271	2.5
3076	3457	0.5
3076	4199	1.0
3077	4700	0.5
3078	4523	1.0
3079	3142	0.5
3079	3164	0.5
3079	3183	1.0
3079	3243	4.0
3079	3318	0.5
3079	3329	2.0
3079	3462	0.5
3079	3489	2.0
3079	3522	4.5
3079	3559	0.5
3079	3574	0.5
3079	3575	1.5
3079	3769	7.5
3079	3774	0.5
3079	3775	1.0
3079	3807	4.5
3079	3958	3.0
3079	3989	0.5
3079	4042	0.5
3079	4046	0.5
3079	4130	0.5
3079	4144	1.0
3079	4265	0.5
3079	4266	0.5
3079	4298	0.5
3079	4370	1.0
3079	4394	1.0
3079	4434	1.0
3079	4463	1.0
3079	4569	8.5
3079	4653	4.5
3079	4682	1.0
3079	4744	1.5
3079	4877	0.5
3079	5014	0.5
3079	5042	0.5
3079	5070	0.5
3079	5094	1.0
3079	5140	0.5
3079	5197	2.5
3080	3620	0.5
3080	3769	0.5
3081	3769	7.0
3081	3999	0.5
3082	4370	0.5
3083	4353	0.5
3085	3206	1.5
3085	3516	1.0
3085	3774	0.5
3085	3910	1.0
3085	4046	0.5
3085	4199	1.0
3085	4668	1.0
3085	4725	1.0
3086	4808	4.0
3088	3492	0.5
3093	4194	0.5
3093	4726	0.5
3095	3769	2.0
3095	4949	0.5
3097	4314	0.5
3098	3107	0.5
3098	3923	0.5
3098	4254	0.5
3098	4280	0.5
3098	5055	0.5
3099	3466	0.5
3099	3811	1.0
3099	3921	2.5
3099	4083	1.0
3099	4115	3.0
3099	4314	0.5
3099	4397	0.5
3099	4410	1.0
3099	4433	3.5
3099	4537	1.0
3099	4602	0.5
3099	4668	19.5
3099	4697	2.5
3099	5184	1.5
3099	5193	0.5
3100	4314	9.0
3101	3839	1.5
3101	4668	0.5
3101	4697	0.5
3101	4914	0.5
3103	4963	0.5
3105	3206	2.0
3105	3769	2.0
3107	3418	0.5
3108	5193	0.5
3110	4103	1.0
3111	3463	0.5
3112	4397	0.5
3116	3373	0.5
3116	4222	0.5
3116	4919	11.0
3117	4841	0.5
3118	4582	0.5
3119	3455	1.5
3121	3377	0.5
3121	4754	1.0
3122	4050	1.0
3123	3527	0.5
3123	3960	0.5
3124	4135	1.0
3124	4412	0.5
3125	3960	0.5
3125	4199	1.5
3125	5224	0.5
3126	3135	0.5
3126	3205	0.5
3126	3961	1.0
3126	4075	0.5
3127	3282	0.5
3127	3463	0.5
3127	3473	0.5
3127	3824	0.5
3127	4019	0.5
3127	4486	0.5
3127	4724	1.0
3127	4875	0.5
3127	5013	0.5
3127	5163	0.5
3127	5244	0.5
3127	5246	0.5
3129	4314	0.5
3129	4841	0.5
3129	4919	0.5
3130	3536	2.0
3130	3547	2.0
3131	3366	0.5
3131	3818	0.5
3131	3960	11.0
3131	4983	0.5
3131	5208	1.0
3132	3761	4.5
3132	3774	0.5
3132	3992	1.0
3133	5201	1.0
3135	3243	2.0
3135	3774	6.0
3135	3960	1.0
3135	4286	1.0
3135	4314	1.0
3135	4931	3.0
3136	3329	0.5
3136	4151	0.5
3137	3493	0.5
3138	3164	1.0
3138	3894	1.0
3138	3960	1.0
3138	4019	1.5
3138	4085	3.5
3138	4194	0.5
3138	4339	0.5
3138	4668	1.0
3138	4937	0.5
3138	5032	0.5
3138	5039	0.5
3139	3186	1.5
3139	4433	0.5
3139	5032	0.5
3141	4492	0.5
3142	3191	0.5
3142	3417	0.5
3142	4882	1.0
3144	3480	1.0
3145	3264	1.0
3146	3620	0.5
3146	4488	0.5
3146	5212	0.5
3148	4566	0.5
3148	4867	1.5
3149	4370	0.5
3150	5085	2.5
3152	5131	0.5
3153	3720	1.0
3153	4386	1.0
3153	4552	0.5
3153	4582	1.0
3155	3691	0.5
3155	3769	0.5
3155	4272	1.0
3156	3769	4.5
3156	3960	0.5
3156	4160	0.5
3156	4199	0.5
3156	4695	0.5
3157	3248	0.5
3157	4418	0.5
3158	3403	0.5
3158	3960	2.0
3158	4486	5.0
3158	4744	0.5
3164	3239	0.5
3164	3272	0.5
3164	3444	0.5
3164	3464	2.0
3164	3769	0.5
3164	3802	1.0
3164	3856	0.5
3164	3894	0.5
3164	3895	0.5
3164	3960	5.5
3164	3985	0.5
3164	4054	0.5
3164	4118	0.5
3164	4175	0.5
3164	4179	0.5
3164	4201	0.5
3164	4314	0.5
3164	4343	0.5
3164	4473	0.5
3164	4568	0.5
3164	4584	0.5
3164	4589	0.5
3164	4643	0.5
3164	4669	0.5
3164	4741	0.5
3164	4779	0.5
3164	4795	0.5
3164	4949	1.5
3164	5011	0.5
3164	5055	0.5
3164	5083	0.5
3164	5188	0.5
3164	5210	0.5
3164	5233	2.0
3164	5243	0.5
3166	3779	2.5
3166	4752	1.0
3166	4791	1.0
3167	4649	2.5
3167	4919	1.0
3168	4086	1.0
3171	3324	1.5
3172	4486	1.0
3174	5108	1.5
3176	4086	0.5
3177	4541	0.5
3178	3889	0.5
3181	3728	2.0
3181	4873	2.0
3182	3329	1.0
3182	4025	0.5
3182	4314	0.5
3182	4654	0.5
3183	3329	1.0
3183	3774	2.0
3183	4919	0.5
3183	4931	0.5
3183	5199	0.5
3184	5046	1.5
3185	5032	0.5
3186	4241	0.5
3186	4781	0.5
3186	5118	2.0
3187	4486	3.0
3188	3528	1.0
3189	3296	1.0
3189	4814	1.5
3189	4971	0.5
3189	5085	3.0
3190	4561	1.0
3193	4241	0.5
3194	3579	0.5
3194	4768	0.5
3195	4841	0.5
3196	4668	0.5
3196	5032	0.5
3197	4569	3.0
3198	3333	3.0
3198	3341	1.0
3198	4919	0.5
3199	3595	1.0
3200	3205	0.5
3200	3769	2.5
3200	4814	1.5
3201	3206	0.5
3201	3210	5.0
3201	4668	0.5
3202	3457	0.5
3203	4276	1.5
3203	5218	2.0
3204	3211	4.5
3204	3239	0.5
3204	3264	1.0
3204	3935	2.0
3204	3950	8.0
3204	4199	2.0
3204	4314	0.5
3204	4424	1.0
3204	4463	1.0
3204	4736	0.5
3204	5094	1.0
3204	5192	1.5
3204	5193	1.0
3205	3299	1.0
3205	3343	0.5
3205	3505	0.5
3205	3807	1.0
3205	4397	0.5
3205	4590	2.0
3205	4896	0.5
3205	5184	0.5
3206	3211	1.5
3206	3259	0.5
3206	3324	7.5
3206	3332	0.5
3206	3471	6.0
3206	3498	0.5
3206	3524	2.0
3206	3593	1.0
3206	3620	0.5
3206	3645	0.5
3206	3648	0.5
3206	3670	0.5
3206	3744	0.5
3206	3783	3.0
3206	3818	1.0
3206	3956	1.5
3206	3978	5.5
3206	4019	0.5
3206	4056	2.5
3206	4105	0.5
3206	4211	3.0
3206	4236	0.5
3206	4250	0.5
3206	4568	1.5
3206	4574	1.0
3206	4598	1.5
3206	4613	0.5
3206	4737	1.5
3206	4949	1.0
3206	4963	0.5
3206	5036	1.0
3206	5094	3.0
3206	5130	1.0
3206	5131	3.0
3206	5187	1.0
3206	5212	1.0
3207	3505	0.5
3207	4226	0.5
3207	4394	0.5
3208	4486	0.5
3208	4949	0.5
3209	3965	1.5
3210	3560	1.0
3210	3836	0.5
3210	4021	0.5
3210	4668	0.5
3211	5252	0.5
3212	3332	0.5
3212	3585	0.5
3212	3718	1.0
3212	4041	1.0
3212	4583	0.5
3213	3973	1.5
3213	4032	0.5
3213	4389	1.0
3213	4914	0.5
3213	5123	1.0
3219	4194	0.5
3221	4199	0.5
3222	4314	1.0
3222	5238	1.0
3223	3683	0.5
3223	4339	1.0
3224	3243	2.0
3224	3595	0.5
3225	3620	0.5
3225	4170	0.5
3228	4825	0.5
3229	4314	0.5
3229	5224	0.5
3231	4668	0.5
3232	3640	0.5
3232	4152	1.0
3233	4726	0.5
3234	3640	0.5
3235	5094	1.5
3236	4825	0.5
3237	4668	0.5
3239	3923	0.5
3239	3950	0.5
3239	5110	0.5
3240	3243	1.5
3242	4436	0.5
3243	3324	4.0
3243	3329	2.5
3243	3458	0.5
3243	3462	1.0
3243	3574	0.5
3243	3614	0.5
3243	3672	6.5
3243	3774	1.0
3243	3958	1.5
3243	4199	0.5
3243	4250	0.5
3243	4286	1.5
3243	4370	2.5
3243	4463	0.5
3243	4654	6.0
3243	4850	1.0
3243	4908	0.5
3243	4931	0.5
3243	5016	1.0
3243	5070	0.5
3243	5149	0.5
3243	5197	1.0
3244	3324	0.5
3244	4392	1.0
3244	4426	1.0
3244	4745	0.5
3244	5084	0.5
3246	3966	0.5
3247	5080	0.5
3248	4875	0.5
3249	3574	1.5
3249	3667	0.5
3249	3769	1.0
3249	3884	0.5
3249	3934	0.5
3249	4135	0.5
3249	4250	0.5
3249	4370	1.0
3249	4433	0.5
3249	4543	3.5
3249	4610	0.5
3249	4815	0.5
3249	4841	0.5
3249	4919	1.0
3250	3690	3.0
3250	3983	2.0
3250	5250	0.5
3251	4199	0.5
3254	3814	1.0
3254	4504	0.5
3255	4561	0.5
3257	4019	0.5
3258	4099	4.0
3259	3324	0.5
3259	4168	0.5
3259	4283	0.5
3259	4370	0.5
3259	4486	1.0
3259	4670	1.5
3259	4861	0.5
3259	4997	1.0
3259	5194	0.5
3260	3595	0.5
3261	4561	1.0
3262	3960	1.0
3263	3582	1.0
3263	3845	0.5
3263	3960	1.0
3263	4087	1.5
3263	4194	0.5
3263	4573	1.5
3263	4769	0.5
3263	4948	0.5
3263	4949	1.5
3263	5233	0.5
3263	5244	0.5
3264	4183	0.5
3264	5094	1.0
3268	4199	0.5
3268	4483	0.5
3269	4507	1.0
3269	4896	0.5
3269	5231	0.5
3270	3457	3.5
3270	3458	0.5
3270	3960	1.0
3270	3961	3.0
3270	4022	0.5
3270	4199	1.5
3270	4337	0.5
3270	5192	1.5
3272	3894	0.5
3272	3977	0.5
3273	4314	1.0
3275	3703	0.5
3275	4887	0.5
3278	3505	0.5
3279	5107	0.5
3281	3960	0.5
3282	4199	3.0
3282	4668	1.0
3282	4949	0.5
3282	5095	0.5
3285	4257	0.5
3286	3693	0.5
3286	4724	0.5
3287	3814	1.0
3288	4641	0.5
3289	3371	0.5
3289	3394	1.5
3289	3755	1.0
3289	3769	0.5
3289	3894	4.0
3289	4250	2.0
3289	4368	0.5
3289	4370	0.5
3289	4486	2.0
3289	4668	9.0
3289	4721	0.5
3289	4744	6.5
3289	4937	1.5
3289	5102	1.0
3291	5187	0.5
3292	3580	0.5
3293	4339	1.0
3295	3491	0.5
3296	4949	0.5
3299	4657	0.5
3300	4635	2.0
3301	4172	0.5
3301	4668	0.5
3302	3622	0.5
3302	4875	0.5
3306	3615	1.0
3306	3659	0.5
3306	4089	1.0
3306	4698	1.0
3306	5053	0.5
3306	5108	1.0
3308	3769	1.0
3309	3329	1.5
3310	3457	0.5
3310	3662	0.5
3311	4199	0.5
3312	3849	0.5
3312	5166	0.5
3313	3992	0.5
3313	4370	0.5
3313	4654	0.5
3314	3960	0.5
3314	3961	1.0
3314	4237	4.0
3314	4414	1.0
3315	4949	1.0
3315	5172	1.5
3316	3324	1.5
3316	3595	0.5
3316	3935	1.5
3318	4671	0.5
3318	4914	0.5
3321	3902	0.5
3321	4878	1.0
3323	3992	0.5
3323	4370	2.0
3324	3347	0.5
3324	3476	1.5
3324	3483	1.5
3324	3529	0.5
3324	3552	0.5
3324	3553	0.5
3324	3595	3.0
3324	3637	1.0
3324	3651	0.5
3324	3720	0.5
3324	3757	0.5
3324	3769	2.5
3324	3774	1.0
3324	3784	1.0
3324	3807	1.5
3324	3832	0.5
3324	3860	1.0
3324	3935	1.0
3324	3954	1.5
3324	3980	1.0
3324	4025	0.5
3324	4049	1.0
3324	4059	0.5
3324	4094	1.0
3324	4125	0.5
3324	4135	5.0
3324	4147	1.0
3324	4160	2.5
3324	4199	0.5
3324	4234	1.0
3324	4280	0.5
3324	4286	0.5
3324	4353	1.0
3324	4370	6.5
3324	4433	1.0
3324	4492	1.5
3324	4569	3.0
3324	4583	1.5
3324	4618	2.5
3324	4640	0.5
3324	4695	1.5
3324	4726	1.0
3324	4928	0.5
3324	4949	3.5
3324	4959	2.5
3324	4987	1.5
3324	5008	0.5
3324	5016	1.0
3324	5039	0.5
3324	5061	5.5
3324	5074	0.5
3324	5080	0.5
3324	5097	1.0
3324	5111	0.5
3324	5131	2.0
3324	5140	3.5
3324	5147	1.0
3324	5187	0.5
3326	3361	1.5
3326	3457	1.0
3326	3769	0.5
3326	3801	0.5
3326	4314	0.5
3327	3329	2.0
3327	3774	0.5
3327	4569	3.5
3327	4862	0.5
3327	5030	0.5
3327	5078	0.5
3328	4724	0.5
3329	3491	0.5
3329	3535	0.5
3329	3610	1.0
3329	3774	5.0
3329	3954	1.0
3329	3958	1.0
3329	4183	0.5
3329	4199	1.5
3329	4394	0.5
3329	4569	1.0
3329	4670	0.5
3329	4862	1.0
3329	4877	1.0
3329	4931	3.0
3329	5061	0.5
3329	5202	0.5
3331	3411	1.0
3332	3356	1.0
3332	3427	4.5
3332	3574	0.5
3332	3585	1.0
3332	3640	0.5
3332	3761	2.0
3332	3875	1.0
3332	4014	0.5
3332	4056	1.0
3332	4170	0.5
3332	4199	0.5
3332	4546	0.5
3332	4668	2.5
3332	4697	1.0
3332	4919	2.0
3333	3356	1.0
3333	3492	2.5
3333	3594	0.5
3333	3607	0.5
3333	3834	0.5
3333	4097	1.0
3333	4536	2.0
3333	4792	1.0
3333	4875	0.5
3333	4919	9.5
3333	4948	1.0
3333	5029	0.5
3334	4872	1.0
3336	3769	0.5
3336	4194	3.0
3336	5131	0.5
3338	4199	0.5
3339	4732	2.5
3340	3501	1.0
3340	3655	0.5
3340	3672	1.0
3340	3769	0.5
3341	3595	0.5
3341	4149	8.0
3341	4569	3.0
3341	4875	0.5
3341	4919	4.0
3341	5176	1.0
3344	5016	0.5
3345	4875	0.5
3346	4831	0.5
3347	4314	2.0
3348	4531	2.0
3348	5147	0.5
3350	3579	1.5
3350	3814	1.0
3350	3978	0.5
3350	4070	0.5
3350	4239	0.5
3350	4963	0.5
3351	4750	0.5
3357	3960	1.0
3357	4569	1.0
3357	4850	0.5
3358	3769	2.5
3359	3450	1.0
3359	3960	0.5
3359	4724	1.0
3359	4744	0.5
3359	4814	0.5
3359	5105	0.5
3360	3672	0.5
3361	3392	1.5
3361	4397	2.0
3362	4370	0.5
3366	3368	1.5
3366	3468	0.5
3366	3491	1.0
3366	3595	2.5
3366	3774	1.0
3366	3957	2.5
3366	4086	0.5
3366	4152	4.0
3366	4199	1.5
3366	4241	5.0
3366	4259	1.0
3366	4303	1.0
3366	4314	16.0
3366	4394	0.5
3366	4574	0.5
3366	4582	2.5
3366	4586	0.5
3366	4654	1.5
3366	5051	0.5
3366	5131	1.5
3366	5192	2.0
3366	5224	3.0
3367	3579	0.5
3368	4199	0.5
3368	4358	0.5
3368	4668	1.5
3368	4697	3.0
3369	3961	1.0
3369	4168	2.0
3370	4202	0.5
3371	3764	2.0
3371	3807	0.5
3371	3863	0.5
3371	3894	2.5
3371	4945	3.5
3374	3666	0.5
3376	4123	0.5
3376	4798	0.5
3377	3539	0.5
3377	4157	0.5
3377	4431	1.0
3377	4898	0.5
3377	5070	1.0
3378	4426	0.5
3379	3492	0.5
3380	4726	0.5
3381	3595	1.0
3382	4778	4.0
3383	3672	0.5
3385	3999	0.5
3387	3476	1.5
3388	3762	0.5
3389	4039	0.5
3389	4199	1.0
3389	4265	0.5
3389	4963	0.5
3389	5032	9.0
3390	3749	1.0
3391	4199	1.0
3392	3457	0.5
3394	3495	1.0
3394	3752	0.5
3394	3755	0.5
3394	3922	0.5
3394	3975	5.0
3394	4182	1.0
3394	4211	0.5
3394	4250	2.0
3394	4280	0.5
3394	4543	1.0
3394	4563	0.5
3394	4669	0.5
3394	4919	0.5
3394	4937	0.5
3394	4959	0.5
3394	4963	0.5
3394	5011	1.5
3394	5233	1.0
3397	3934	1.0
3397	3960	1.5
3401	3881	0.5
3401	5131	4.0
3402	4199	0.5
3404	4022	1.0
3405	4776	2.0
3407	3743	0.5
3408	3513	0.5
3408	4397	0.5
3409	3769	1.0
3409	3845	0.5
3410	4086	0.5
3414	3977	0.5
3414	4086	0.5
3415	5245	0.5
3419	3779	1.0
3419	4752	1.0
3419	4791	1.0
3419	4914	1.0
3420	4753	1.0
3421	3579	0.5
3421	4793	0.5
3422	3769	4.0
3422	5193	0.5
3423	4724	0.5
3424	3769	1.5
3424	3975	0.5
3424	3977	0.5
3424	4085	1.0
3424	4199	0.5
3424	4339	0.5
3424	4486	0.5
3424	4668	0.5
3424	4697	0.5
3425	4949	0.5
3426	4805	0.5
3426	4814	3.0
3427	3585	1.0
3427	4056	0.5
3427	4546	0.5
3428	4668	0.5
3430	3769	0.5
3430	4028	0.5
3430	4858	0.5
3431	4150	0.5
3432	4199	0.5
3432	4397	1.0
3433	3769	0.5
3434	5094	0.5
3436	5193	0.5
3437	4668	1.0
3438	4208	1.5
3441	4101	0.5
3441	4814	0.5
3443	4146	0.5
3445	3476	1.0
3445	3573	0.5
3445	4038	1.0
3445	4783	1.0
3445	5011	1.0
3445	5026	1.0
3445	5090	0.5
3446	4126	1.0
3447	3451	0.5
3448	3672	0.5
3448	3774	0.5
3448	4055	0.5
3448	4135	1.0
3448	4286	4.0
3448	4289	1.0
3449	5192	0.5
3450	3539	0.5
3450	3576	0.5
3450	4208	0.5
3450	4561	0.5
3451	3476	0.5
3451	4278	0.5
3451	4828	0.5
3453	3774	0.5
3453	3961	0.5
3453	4149	9.5
3453	4279	1.0
3453	4314	0.5
3453	4448	7.5
3453	4478	0.5
3453	4649	9.5
3453	4919	2.5
